Date,Open,High,Low,Close,Volume
7/6/2001,108.41100311279297,110.22599792480469,101.06600189208984,101.7249984741211,25368600
7/13/2001,101.7249984741211,104.39900207519531,97.00650024414062,103.66400146484375,45085100
7/20/2001,103.66400146484375,104.47599792480469,98.41059875488281,100.96099853515625,48318200
7/27/2001,100.96099853515625,102.15499877929688,98.12400055,100.00599670410156,32640400
8/3/2001,100.1969985961914,105.15399932861328,100.06300354003906,103.33000183105469,25049100
8/10/2001,102.44100189208984,102.55599975585938,98.09529876708984,100.24400329589844,26622100
8/17/2001,100.29199981689453,102.05899810791016,99.01229858398438,99.90059661865234,29689800
8/24/2001,99.98660278320312,102.96700286865234,96.85359954833984,102.19300079345703,33357500
8/31/2001,102.19300079345703,103.3489990234375,94.42749786376953,95.46859741210938,38433300
9/7/2001,95.65969848632812,98.50610352,91.6957016,92.25930023,41318500
9/21/2001,91.6957016,93.03299713134766,85.48719787597656,86.44229888916016,86186900
9/28/2001,87.68409729003906,91.6957016,83.56729888916016,87.60759735107422,61751100
10/5/2001,87.60759735107422,94.44660186767578,87.24469757080078,93.62519836425781,46534300
10/12/2001,93.63469696044922,96.47160339355469,90.64510345458984,96.3187027,48297300
10/19/2001,95.37310028076172,101.91600036621094,95.19159698486328,98.04759979248047,63646000
10/26/2001,98.04759979248047,107.0739974975586,97.33119965,106.1760025024414,43181800
11/2/2001,105.5459976196289,106.13800048828125,102.10700225830078,104.58999633789062,37118200
11/9/2001,105.0199966430664,110.37899780273438,104.11299896240234,108.96499633789062,37384700
11/16/2001,107.93399810791016,111.75399780273438,107.0260009765625,109.36599731445312,36595300
11/23/2001,109.55699920654297,111.56300354003906,107.98100280761719,110.1780014038086,17282600
11/30/2001,110.7030029296875,111.18099975585938,106.7969970703125,110.40699768066406,25381800
12/7/2001,109.65299987792969,116.51100158691406,108.13400268554688,115.00199890136719,45133100
12/14/2001,114.62000274658203,117.68599700927734,114.05599975585938,115.66999816894531,36439000
12/21/2001,114.76300048828125,119.10900115966797,114.76300048828125,116.52999877929688,34879800
12/28/2001,116.5780029296875,118.37300109863281,115.66999816894531,117.38999938964844,13552500
1/4/2002,117.24600219726562,119.96900177001953,114.42900085449219,119.96900177001953,27410200
1/11/2002,119.39600372314453,120.7229995727539,114.88700103759766,114.91600036621094,31815900
1/18/2002,114.62000274658203,115.1449966430664,107.75199890136719,109.12799835205078,50666100
1/25/2002,109.12799835205078,109.13700103759766,102.2030029296875,104.37999725341797,38030500
2/1/2002,104.58999633789062,105.26899719238281,96.47160339355469,103.15799713134766,55992300
2/8/2002,103.15799713134766,103.63500213623047,98.00939941,100.28299713134766,35615200
2/15/2002,100.29199981689453,104.25599670410156,97.14019775390625,98.27680206298828,39999400
2/22/2002,96.94920349121094,97.23570251464844,91.46649932861328,94.03589630126953,48524400
3/1/2002,94.03589630126953,98.47740173339844,91.68620300292969,98.40100098,51947900
3/8/2002,98.71620178222656,102.68000030517578,98.50610352,100.37799835205078,47716600
3/15/2002,99.67140197753906,103.97000122070312,98.95500183105469,102.00199890136719,42312900
3/22/2002,102.2979965209961,103.76899719238281,100.00599670410156,100.86499786376953,25972800
3/28/2002,101.05599975585938,101.87799835205078,97.71330261230469,99.33709716796875,25371800
4/5/2002,99.33709716796875,99.33709716796875,92.88970184326172,92.88970184326172,36348600
4/12/2002,83.57679748535156,85.91699981689453,79.60340118408203,81.76200103759766,110915600
4/19/2002,82.62169647216797,85.99340057373047,80.23380279541016,85.00959777832031,51881200
4/26/2002,84.96179962158203,85.08599853515625,80.90239715576172,80.91190338134766,31976800
5/3/2002,80.91190338134766,81.40859985351562,77.47329711914062,78.11329650878906,42862600
5/10/2002,78.03690338134766,79.27860260009766,72.51609802246094,76.10749816894531,61365900
5/17/2002,76.65190124511719,82.61209869384766,75.93550109863281,81.84799957,37347000
5/24/2002,81.6187973,81.62830352783203,78.82009887695312,79.37409973144531,25012900
5/31/2002,79.08760070800781,79.38369750976562,76.62329864501953,76.84290313720703,21572100
6/7/2002,77.12950134277344,77.32050323486328,73.54759979248047,74.78929901123047,37679600
6/14/2002,74.26399993896484,75.26689910888672,69.96579742,72.75479888916016,45827200
6/21/2002,72.76439666748047,74.26399993896484,65.13259887695312,65.66750336,51134600
6/28/2002,64.23480224609375,70.31919860839844,63.13629913330078,68.77179718017578,57852100
7/5/2002,68.78140258789062,70.58660125732422,64.14880371,70.20449829101562,37790200
7/12/2002,69.72699737548828,70.18550109863281,64.52130126953125,66.10690307617188,50344300
7/19/2002,65.33319854736328,70.87319946289062,63.61389923095703,68.77179718017578,59382000
7/26/2002,68.05539703,68.95330047607422,62.75429916381836,63.42290115356445,64032200
8/2/2002,66.14510345458984,69.44039916992188,64.1135025,64.83650207519531,50524400
8/9/2002,64.89379883,70.96869659423828,62.89759826660156,68.60939789,38908400
8/16/2002,67.86440277,76.39399719238281,67.44409942626953,75.79229736328125,42317000
8/23/2002,75.79229736328125,79.13529968261719,75.46749877929688,76.79519653320312,37601400
8/30/2002,76.79519653320312,77.26319885253906,71.73280334472656,72.00029754638672,31618300
9/6/2002,70.87319946289062,71.63729858398438,68.29419708251953,69.91799926757812,24172900
9/13/2002,69.20159912109375,74.02519989013672,68.11270141601562,69.24939727783203,29375000
9/20/2002,68.77179718017578,70.15679931640625,61.03499984741211,61.054100036621094,59746800
9/27/2002,60.891700744628906,61.97100067138672,56.880001068115234,57.65370178222656,59368800
10/4/2002,56.880001068115234,59.22019958496094,53.269500732421875,54.06230163574219,60870400
10/11/2002,54.06230163574219,61.054100036621094,51.588401794433594,61.054100036621094,67068700
10/18/2002,58.780799865722656,70.92089844,58.780799865722656,70.92089844,72333100
10/25/2002,70.34780121,72.49690246582031,68.53299713134766,71.21700286865234,51966700
11/1/2002,71.78060150146484,76.89070129394531,70.87319946289062,76.79519653320312,56300300
11/8/2002,78.32250213623047,80.05229949951172,73.73870086669922,74.11119842529297,52112700
11/15/2002,74.11119842529297,77.35870361328125,73.26110076904297,76.42269897460938,49427000
11/22/2002,77.17729949951172,81.35130310058594,74.34999847,80.64450073242188,45104700
11/29/2002,80.83550262451172,84.16709899902344,79.77529907226562,83.02290344238281,28403300
12/6/2002,84.62750244140625,85.4489975,77.43509674072266,78.62909698486328,41340300
12/13/2002,77.36830139160156,78.78189849853516,74.76069641113281,76.41310119628906,37358600
12/20/2002,76.03099822998047,78.12290192,74.73200225830078,76.21250153,36542600
12/27/2002,76.17430114746094,77.85250091552734,73.17510223388672,73.89150238,20462000
1/3/2003,73.54759979248047,77.98909759521484,72.21040344238281,77.98909759521484,29766000
1/10/2003,78.22789764404297,84.09259796142578,78.14199829101562,83.74880219,50015800
1/17/2003,84.35050201416016,84.96179962158203,77.54019927978516,77.65480041503906,53666500
1/24/2003,77.65480041503906,78.18019867,75.28600311279297,75.44840240478516,34482000
1/31/2003,74.49320220947266,77.65480041503906,73.56670379638672,74.69380187988281,42176000
2/7/2003,74.69380187988281,75.36239624023438,72.83129883,73.64309692382812,37380000
2/14/2003,73.64309692382812,75.4292984,70.97820281982422,73.97750091552734,41685500
2/21/2003,74.52189636230469,76.46089935302734,74.41680145263672,76.36540222167969,26994000
2/28/2003,76.12660217285156,76.40360260009766,73.30879974365234,74.45500183105469,39626000
3/7/2003,75.36239624023438,75.45800018310547,72.31549835205078,74.40730285644531,32955800
3/14/2003,73.97750091552734,75.91639709472656,69.88929748535156,75.45800018310547,48108200
3/21/2003,74.50279998779297,81.09339904785156,74.34999847,81.09339904785156,58114400
3/28/2003,78.8010025,80.23380279541016,76.89070129394531,77.22499847,42576600
4/4/2003,75.70629883,79.73709869384766,74.61740112304688,77.16770172,46490100
4/11/2003,78.89659881591797,79.18309783935547,74.62699890136719,75.21920013427734,39950400
4/17/2003,74.98040008544922,80.61579895019531,74.65560150146484,80.48210144042969,42275600
4/25/2003,80.61579895019531,82.20140075683594,78.89659881591797,80.11920166015625,36069200
5/2/2003,80.28150177001953,83.64369965,79.87079620361328,83.64369965,39412200
5/9/2003,83.29029846191406,84.37920379638672,81.90529633,83.62460327148438,35260800
5/16/2003,83.62460327148438,86.35070037841797,83.19480133,85,38804400
5/23/2003,84.10220336914062,84.50340270996094,81.08390045166016,81.43730163574219,32840300
5/30/2003,80.72090148925781,84.72309875488281,80.72090148925781,84.09259796142578,26817200
6/6/2003,85.00959777832031,85.08599853515625,76.26029968261719,76.46089935302734,70060100
6/13/2003,76.41310119628906,81.1697998,76.23159790039062,79.03980255126953,41273400
6/20/2003,79.37409973144531,81.46589660644531,78.84970092773438,81.11250305175781,38454600
6/27/2003,80.98840332,80.98840332,78.40940094,79.67980194091797,27830100
7/3/2003,80.13829803466797,81.08390045166016,77.75029754638672,80.18599700927734,24956900
7/11/2003,80.99790192,82.86049652,79.72750091552734,81.08390045166016,32153300
7/18/2003,82.14409637451172,83.13079833984375,78.8010025,79.96630096435547,45155500
7/25/2003,79.46959686279297,79.98539733886719,77.85540008544922,79.80400085449219,33173500
8/1/2003,79.91860199,79.94719696044922,76.46089935302734,77.62619781,34888500
8/8/2003,77.12950134277344,77.71209716796875,75.20010375976562,77.25370025634766,30303400
8/15/2003,77.24410247802734,78.50489807128906,76.68060302734375,78.12290192,22221800
8/22/2003,78.37120056152344,80.92150115966797,78.22789764404297,79.25,30617200
8/29/2003,79.13529968261719,79.30729675292969,77.62619781,78.33300018310547,24250300
9/5/2003,78.70549774169922,84.33139801,78.61000061035156,83.05149841308594,41050400
9/12/2003,84.48429870605469,85.93609619140625,82.52619934082031,84.72309875488281,41699900
9/19/2003,85.67819977,89.27919769,84.42700195,89.09770202636719,42045500
9/26/2003,87.87509918,88.10430145263672,85.00959777832031,85.05729675292969,34498800
10/3/2003,85.24839782714844,87.82730102539062,83.95890045166016,86.57610321044922,35620000
10/10/2003,86.67160034179688,89.40339660644531,86.34680176,88.51509857177734,27727800
10/17/2003,88.92579650878906,90.30120086669922,84.68479919433594,85.22930145263672,47515300
10/24/2003,85.34390258789062,85.39170074,83.60549926757812,84.45559692382812,29385100
10/31/2003,84.81860352,86.64289855957031,84.10220336914062,85.46810150146484,28626900
11/7/2003,85.86920166015625,86.76709747314453,83.78700256347656,84.30280303955078,28508542
11/14/2003,85.53489685058594,87.37840270996094,84.90450286865234,86.20359802246094,28886000
11/21/2003,85.86920166015625,86.13670349121094,84.27410125732422,84.65619659423828,25238100
11/28/2003,85.03829956054688,86.61430358886719,84.96179962158203,86.48049926757812,15370800
12/5/2003,86.82440185546875,87.37840270996094,85.99680328,86.57610321044922,27737500
12/12/2003,86.46140289,88.98310089111328,86.46140289,88.55329895019531,30946000
12/19/2003,89.24099731445312,89.90000153,87.76049805,88.96399688720703,33441100
12/26/2003,88.66790008544922,89.30780029296875,88.04699707,88.73470306396484,11178500
1/2/2004,88.92579650878906,89.52749633789062,87.11100006103516,87.44529724121094,18095700
1/9/2004,87.87509918,89.19319915771484,86.91989899,87.12049865722656,28767900
1/16/2004,87.12049865722656,91.36139678955078,85.01909637451172,91.04620361328125,48630300
1/23/2004,91.6957016,93.80670166015625,91.43779754638672,93.51059723,25893600
1/30/2004,93.51059723,95.37310028076172,92.22109985351562,94.78089904785156,30867900
2/6/2004,94.70449829101562,95.92710114,93.84490203857422,94.50389862060547,31571900
2/13/2004,94.8572998,95.8125,93.99770355,95.23940277,20479800
2/20/2004,95.50689697265625,95.51640319824219,92.83239746,92.9469986,19899900
2/27/2004,93.03299713134766,93.13800048828125,90.93160247802734,92.17330169677734,25687000
3/5/2004,92.17330169677734,93.22399902,91.27549743652344,92.12560272216797,21758500
3/12/2004,92.16380310058594,92.53630065917969,87.06320190429688,89.1167984,32863600
3/19/2004,88.44819641113281,89.58480072021484,86.80529785,87.51210021972656,27615100
3/26/2004,87.17780303955078,89.06900024414062,86.23220062,88.61060333251953,27483500
4/2/2004,88.8207016,90.31079864501953,87.25420379638672,89.97640228271484,25051400
4/8/2004,89.73770141601562,90.15789794921875,88.36219787597656,88.94490051269531,16195100
4/16/2004,89.30780029296875,90.12930297851562,86.95809936523438,88.14250183105469,31429700
4/23/2004,87.77960205078125,88.33360290527344,85.67819977,87.18740082,26097100
4/30/2004,86.68109893798828,87.8655014,84.06400299072266,84.21679688,26791300
5/7/2004,84.17859649658203,85.72599792480469,83.29139709472656,84.23590087890625,25650700
5/14/2004,83.67240142822266,84.19770050048828,81.30359649658203,82.53569793701172,31621000
5/21/2004,81.47550201416016,84.89499664,81.33219909667969,83.22339630126953,26696300
5/28/2004,83.81559753417969,85.08599853515625,82.66940307617188,84.61799621582031,20742900
6/4/2004,84.05439758300781,84.66570281982422,83.38580322265625,83.63420104980469,15613000
6/10/2004,84.77079772949219,86.68109893798828,84.06400299072266,86.40409851074219,18367000
6/18/2004,86.01249694824219,87.12049865722656,85.60179901123047,86.02210235595703,22461800
6/25/2004,86.34680176,86.84349822998047,84.95230102539062,85.53489685058594,22140200
7/2/2004,85.68779754638672,85.86920166015625,82.68859863,83.13749694824219,21512600
7/9/2004,82.62169647216797,82.84140014648438,79.76570129394531,80.12870025634766,26210700
7/16/2004,80.23380279541016,82.60260009765625,79.67980194091797,80.50119781,35846400
7/23/2004,80.71140289,83.20429992675781,80.61579895019531,81.04570007324219,28097600
7/30/2004,81.04570007324219,83.48130035,80.72090148925781,83.16609954833984,23058600
8/6/2004,82.97509766,83.47180176,79.67980194091797,79.73709869384766,20900600
8/13/2004,79.73709869384766,81.17939758300781,78.22789764404297,80.14779663085938,26300100
8/20/2004,79.94719696044922,81.52330017089844,79.76570129394531,81.42769622802734,21960800
8/27/2004,81.40859985351562,81.6187973,80.56809997558594,81.13159942626953,16957800
9/3/2004,80.77819824,81.27490234,79.89949798583984,80.60630035,17296800
9/10/2004,80.90239715576172,83.09929656982422,80.80690002441406,82.87000274658203,18003900
9/17/2004,83.09929656982422,83.36669922,81.60919952392578,81.89579772949219,23140000
9/24/2004,81.57099914550781,82.55480194091797,79.50789642333984,80.64450073242188,23168200
10/1/2004,80.32929992675781,83.0802002,80.11920166015625,82.83180236816406,22469900
10/8/2004,83.09929656982422,84.15000153,82.6312027,82.82230377197266,21303800
10/15/2004,82.87960052490234,83.29029846191406,80.52030181884766,81.04570007324219,24471000
10/22/2004,80.52030181884766,85.70690155029297,80.51080322265625,83.47180176,40451400
10/29/2004,83.44309997558594,86.22270202636719,83.39540100097656,85.72599792480469,27892700
11/5/2004,85.32479858398438,89.32689666748047,85.22930145263672,89.09770202636719,30766300
11/12/2004,88.35269927978516,91.21820068359375,88.35269927978516,91.04620361328125,28093400
11/19/2004,90.81700134277344,92.29750061035156,90.02420043945312,90.21520233154297,27263700
11/26/2004,90.0719986,91.49520111083984,89.93820190429688,90.47309875488281,17303200
12/3/2004,90.68329620361328,93.25270080566406,90.01470184326172,92.72730255126953,29425900
12/10/2004,92.53630065917969,93.84490203857422,91.41880035,92.33570098876953,26955400
12/17/2004,92.50759887695312,93.74939727783203,91.77220153808594,91.88680267333984,27745400
12/23/2004,92.03009796142578,93.60610199,92.03009796142578,93.33860016,18152500
12/31/2004,93.30999755859375,94.56120300292969,93.00430297851562,94.16010284423828,17520700
1/7/2005,94.53260040283203,94.65679931640625,91.18949890136719,91.48560333251953,27422100
1/14/2005,91.48560333251953,91.88680267333984,89.35559844970703,89.88089752197266,26068400
1/21/2005,89.45110321044922,91.06529998779297,88.09480285644531,88.23809814453125,28830800
1/28/2005,88.54370117,89.39379883,87.34020233154297,88.72519684,27597100
2/4/2005,89.45110321044922,90.49220275878906,88.83029938,90.27249908447266,20039100
2/11/2005,90.11969757080078,90.64510345458984,88.16159821,89.1167984,21117200
2/18/2005,88.98310089111328,90.71189880371094,88.40039825439453,89.08809661865234,20352400
2/25/2005,88.51509857177734,89.30780029296875,87.44529724121094,88.63919830322266,18693400
3/4/2005,88.38130187988281,89.52749633789062,88.06610107421875,88.22850036621094,22119000
3/11/2005,88.20939636230469,88.83029938,87.11100006103516,87.40709686279297,25571800
3/18/2005,87.39749908447266,88.13300323486328,85.09559631347656,85.27700043,25811400
3/24/2005,85.41079711914062,87.44529724121094,85.25789642333984,86.63339996,18927700
4/1/2005,86.64289855957031,87.64579772949219,86.00299835205078,86.38500213623047,25784000
4/8/2005,86.04119873046875,86.55699920654297,83.57679748535156,83.67240142822266,27803900
4/15/2005,83.43360137939453,83.63420104980469,72.90769958496094,73.26110076904297,62486800
4/22/2005,73.69090270996094,74.26399993896484,68.62850189208984,70.88269805908203,70205100
4/29/2005,71.86650085449219,73.71959686279297,70.72989654541016,72.95539855957031,51331100
5/6/2005,73.43299865722656,74.60790252685547,71.60859680175781,71.88559723,39163500
5/13/2005,71.88559723,72.07669830322266,69.24939727783203,69.87979888916016,34102300
5/20/2005,69.81289672851562,74.15889739990234,69.81289672851562,72.98410034179688,34561000
5/27/2005,72.87899780273438,73.93930053710938,71.79969787597656,73.64309692382812,24904800
6/3/2005,73.16560363769531,74.02519989013672,72.11489868164062,72.39189910888672,24423700
6/10/2005,72.40139770507812,72.67839813232422,70.77760314941406,71.41760254,25265100
6/17/2005,71.15969848632812,74.24490356445312,71.11199951171875,72.96499633789062,33807600
6/24/2005,72.62110137939453,74.01570129394531,70.68209838867188,70.69170379638672,33329100
7/1/2005,70.69170379638672,72.28679656982422,70.15679931640625,71.32209777832031,31316700
7/8/2005,71.04509735107422,75.95459747314453,70.83499908447266,75.74449920654297,37417800
7/15/2005,75.83999633789062,79.03980255126953,74.99949645996094,78.68640137,45666600
7/22/2005,78.31390380859375,81.29399871826172,78.01779938,80.65399932861328,45377500
7/29/2005,80.21469879,80.73049926757812,79.09709930419922,79.71800231933594,24383000
8/5/2005,79.27860260009766,80.42479705810547,79.02069854736328,79.62249755859375,22268000
8/12/2005,79.67019653320312,80.24330139160156,77.96050262451172,78.50489807128906,22574700
8/19/2005,78.22789764404297,79.56520080566406,77.17729949951172,79.04940032958984,22882300
8/26/2005,79.03980255126953,79.61289978027344,76.66149902,76.77610016,22232500
9/2/2005,76.41310119628906,78.08470153808594,75.78269958496094,75.89730072021484,25151900
9/9/2005,76.12660217285156,77.86499786376953,76.12660217285156,77.78859711,18683500
9/16/2005,77.39689636230469,78.42849731445312,76.09790039,76.72830200195312,25115900
9/23/2005,76.16480255126953,76.39399719238281,73.83419799804688,74.50279998779297,31418000
9/30/2005,74.79889678955078,76.93849945,73.48079681396484,76.62329864501953,30118100
10/7/2005,76.62329864501953,77.81719970703125,75.17140197753906,76.89070129394531,31048500
10/14/2005,77.59750366210938,79.77529907226562,77.44470215,78.65779876708984,36353700
10/21/2005,78.66729736328125,80.80690002441406,78.25659942626953,79.59380340576172,39337100
10/28/2005,79.42189789,80.18599700927734,76.89070129394531,77.76950073242188,25750700
11/4/2005,77.85540008544922,79.56520080566406,77.02439880371094,79.27860260009766,31660600
11/11/2005,79.37409973144531,81.03610229492188,78.61000061035156,80.75910186767578,21762700
11/18/2005,80.47260284423828,84.05439758300781,80.26239776611328,83.83470153808594,30721800
11/25/2005,83.67240142822266,85.38210297,82.98470306396484,84.81860352,18193900
12/2/2005,84.81860352,85.90740203857422,84.39830017089844,84.67530059814453,25674400
12/9/2005,84.43650055,85.88839721679688,82.45929718017578,83.07060241699219,26432400
12/16/2005,83.10880279541016,83.43360137939453,79.03980255126953,79.63200378417969,39306000
12/23/2005,79.49829864501953,80.42479705810547,78.38079833984375,79.73709869384766,27298000
12/30/2005,79.73709869384766,80.71140289,77.90319824,78.51450348,17902400
1/6/2006,78.75330352783203,81.21759796142578,77.18679809570312,81.14119720458984,36966700
1/13/2006,80.13829803466797,81.00749969482422,78.8010025,79.44100189208984,30183900
1/20/2006,79.08760070800781,80.90239715576172,77.60710144042969,77.71209716796875,34893000
1/27/2006,77.68350219726562,78.46669769,76.97669982910156,77.38739776611328,32471000
2/3/2006,76.61370086669922,78.55269622802734,76.14569854736328,76.3844986,33564500
2/10/2006,76.35579681396484,77.80770111083984,75.39109802246094,77.68350219726562,32833800
2/17/2006,77.68350219726562,78.23750305175781,76.53730010986328,77.09130096435547,26994300
2/24/2006,76.50859832763672,77.98909759521484,76.26989746,76.50859832763672,20017400
3/3/2006,76.3844986,77.26319885253906,75.94509887695312,76.37490082,23732700
3/10/2006,76.32720184326172,78.56220245361328,76.27940368652344,77.91269684,23708200
3/17/2006,77.90319824,80.00450134277344,77.79810333251953,79.56520080566406,25188500
3/24/2006,79.38369750976562,81.17939758300781,79.21170043945312,79.62249755859375,25547800
3/31/2006,79.2594986,79.94719696044922,78.51450348,78.77239990234375,23381700
4/7/2006,79.01119995117188,80.66359711,78.74369812011719,78.78189849853516,23784100
4/13/2006,78.58129883,79.03029633,77.01490020751953,78.3042984,18296400
4/21/2006,78.24700164794922,80.23380279541016,77.61660004,77.99870300292969,35460100
4/28/2006,77.65480041503906,80.61579895019531,77.46379852294922,78.64820098876953,35298300
5/5/2006,78.88700103759766,79.60340118408203,78.32340240478516,79.54609680175781,24541100
5/12/2006,78.89659881591797,79.93769836425781,78.61000061035156,78.69599914550781,22377000
5/19/2006,78.13240051269531,79.51740264892578,75.94509887695312,76.68060302734375,28633900
5/26/2006,76.25070190429688,77.65480041503906,75.51529693603516,77.12950134277344,26242900
